Date,XOM,CVX,COP,SLB,EOG,MPC,PSX,VLO,WMB,BKR,OXY,HES,HAL,KMI,MRO,PXD,APA,DVN,FANG,FTI,NOV,MUR,OKE,HP,NBR,MTDR,RIG,SWN,AR,CHK,CNX,CRK,SM,RRC,GPOR,CPE,SBOW,REI,TPL,OVV,WES,PAA,HESM,ENLC,ETRN,AM
2023-08-18,0.7230628302993005,0.35187634023274733,0.16953443342570365,0.07277141085606738,0.22963286179973438,0.5074984443192216,0.2172899732060331,0.40106457229900466,0.22341726385110613,0.42504117301394706,0.40021165490809396,0.2572315692903409,0.08535138268098777,0.29295153845608757,0.4276400225267225,0.17470068523972007,0.08407799826260397,0.517225130651559,0.08225377120207975,0.42440265303371577,0.783082071148122,0.1462260427391389,0.14008146561991017,0.347735348839258,0.32066275356018803,0.1945809866525787,0.4117823897194923,-0.24485692076856877,-0.5269037823107856,-0.18963693382172972,0.2368675076042606,0.012298036303680268,0.10738838283436931,-0.17189550030475567,-0.31369556073825045,0.4245732771752254,-0.03523257713545849,-0.18554081033955283,-0.03442131052995589,0.1214576044947477,0.4689347344703107,0.6653139076984167,0.15375849028451932,0.3882922913593155,-0.12355896911490652,0.14319244170206394
2023-08-21,-0.6095659155027657,-0.18768578633827576,-0.04793358089077451,-0.3578411229237095,-0.08843999940429732,-0.49406420885993213,-0.33659700411979027,-0.6721655450494733,0.06816737842209863,-0.2369222743730488,-0.16756831319128362,-0.4568814807562255,-0.34452115195616584,-0.23574962641652247,0.03722516468133754,-0.12070557426368642,-0.1957788012193482,0.08446641790388021,0.05763111698669858,0.06798577126191138,-0.0949976644828608,-0.09869317170576747,-0.2183375189545244,-0.3219175975655638,0.1156574326871271,0.17716315090092005,-0.27731120817326704,0.7689511419054169,0.5218848382073614,0.3816734058811626,-0.24471926222290385,0.5409306413043573,0.31632174944239627,0.1525311057799792,0.13140908343807292,0.09608294062768671,0.5496403950206692,0.12364612923430351,-0.5791729368368381,-0.07498056124808317,0.2747431932362484,0.27399884331328617,0.03646355361807607,0.10384817203222263,0.7020036833270149,0.20180192342007006
2023-08-22,-0.2892026013064167,-0.4388513461852147,-0.38209209696879665,-0.6262447994558773,-0.32818811089900435,-0.014010820945009822,-0.15267622258283017,-0.0924124550771043,-0.3340766055733165,0.13772774827863948,-0.3882894269960354,-0.4069205221232806,-0.3643576521247387,-0.36977578976988584,-0.3969563828588482,-0.3823844252448307,-0.7638793164096644,-0.2632823062601308,-0.05566007886248102,-0.26935002308279854,-0.4529810408727882,-0.2575555419791817,-0.2555515953403113,-0.42226568265984105,-0.12959820690726162,-0.3025360074233565,-0.6735584220017299,-0.4339353774844396,-0.6859240222701787,-0.37915297334455456,-0.4139681223556945,-0.5163847389029018,-0.518998045010503,-0.49916077056993874,-0.15759554309709486,-0.21716218039436205,-0.2017413004079873,-0.6072864973290164,0.0811839987642549,-0.314297344068427,-0.3966331936514427,-0.23679093575847626,0.021812309408291045,0.17303801056240564,-0.3611264914098323,-0.3628468959393749
2023-08-23,-0.4461163103224282,0.05208133225873391,-0.13738525328042905,0.8731078631032871,-0.11413464799380013,0.03751055001406373,-0.2574381724229637,-0.4362243610460136,0.08403270563142645,0.301337220956625,-0.5192831967076327,-0.3065500319069121,0.09544697199763787,0.0287832984077491,-0.4600794589882482,-0.19863082407889804,-0.0543059359896581,-0.24808145882171218,-0.04152185911117151,0.3728165211826879,0.23218806572981804,-0.05846574506932129,-0.11174655212138934,0.27077309476547257,-0.0798182471275404,-0.0874518444721105,0.13066864015940782,-0.36198385644207054,-0.9067151429283968,-0.6096773265238999,-0.34850366311257874,-0.8999841713442581,0.09823823548021773,-0.665679003727874,0.1854077699880205,-0.128038995659232,0.11187393156565828,0.1264139972110896,-0.1258370239362922,-0.3758385022006922,-0.15016832704050426,0.0441608907602655,0.05087555666213424,-0.013137537606116726,0.11798198101835064,0.350945208727881
2023-08-24,-0.38076154462886036,-0.4385683182125094,-0.36915383600570606,-0.6633913858371727,-0.9180106940781771,0.050195476374484745,0.03343522108349221,0.006092566047895993,-0.30408576148685756,-0.25758977158132673,-0.23442470044895758,-0.21540398426544044,-0.41675278737676175,-0.10448220192659835,-0.26583863661676255,-0.24051359778973538,-0.19706607446012078,-0.30824691775326873,0.13412585727314094,-0.6077608952106451,-0.3059114612856854,-0.1295880569601207,-0.2090257328167588,-0.4872654190155317,-0.0977935005960454,-0.35229365005842433,-0.6428882552553352,-0.40698294125415957,0.18605431785982968,-0.22203251833590873,-0.295083728433961,0.07921497477584404,-0.3491089883798589,0.18284324069561533,0.27822791045387596,-0.19410449979717934,-0.2025039751994537,-0.7338804208123749,0.1741095473602136,-0.4130219036641193,-0.6565514729128687,-0.28932212433277155,-0.16769307073462247,0.01004871861727605,-0.2603847397592448,-0.3927524538636309
2023-08-25,0.8550702362708705,0.3657282895139099,0.5706284472997611,-0.20817622464641994,0.3783556119107463,0.057658792311040964,0.5225379478649628,0.9775996067861821,0.2085563698141772,0.16983271945118442,0.21651129621581341,0.10550773882004894,-0.09479579446240463,0.3611612564769465,0.09784805024541406,0.1354467193292412,0.28345777850877735,0.8950615080629422,0.08318056569164956,0.13385023004559038,-0.08216511643785421,0.10109465451796931,0.32943849936904684,0.16928749246602876,0.06779155431645964,0.2953235702686711,0.28507054663393927,0.2702517602812884,0.1840718071580853,0.26994772046931215,0.30170003321166766,0.012931938375020895,0.42859988513083136,0.025828338397361844,0.3720679975272428,0.4946712372276439,0.17510020854106545,0.5621011191748098,0.2452634278833781,0.18581121777894105,0.1379128974651495,-0.16185960053465528,0.051004248896549344,0.3323799212834739,0.049526316252555276,0.4104277632479696
2023-08-28,0.3972378057034374,0.3341534177578981,0.31905535566114773,0.8075716290964307,0.07814229979701767,-0.28401345573218356,-0.28396896386407167,-0.4291867204749939,0.2846892211787436,0.6561018430563745,0.17289152196549873,0.6124671196626856,0.44388128069425575,0.06172049950160236,0.3300926735320062,0.40143382222291535,0.08706811318374703,0.06104219981011027,0.20047573262965454,0.7386892315506115,0.8410596158566105,0.2471497442055836,0.2427998889693102,0.11320798536890164,0.35829083036966247,0.056867711984053104,0.0073149060484287935,0.42377399973297086,0.051716091589810914,0.13490254180118325,-0.01083281869168243,0.5354974790269637,0.07369225135289835,0.26560605769807716,0.22948206773000232,0.41015431854274137,0.05413603421241694,0.02040504295915261,0.28064207334102714,0.04073637134915126,-0.11629232133779203,-0.1624753091006213,0.4419167511063529,0.28291920386584957,0.01498309281227637,0.3763398915501229
2023-08-29,0.27785662056115096,-0.09549087301448786,0.026552774428131868,0.21952138439886074,0.10303911947060117,0.022023274079287652,-0.17085112859223645,-0.07584249256063791,-0.009098754956165389,0.10178438342117042,0.06063933711902152,0.2634257711614201,0.013049519860787845,0.2926097076612515,0.23426700675017587,0.18774861396512463,0.3772893936942081,0.07206201379498413,0.07602849189053135,0.34839298320530665,0.3727414099073208,0.08206021027217626,-0.09299445002329398,0.1950414092774078,0.23321427648116833,0.1505316921449285,0.5511488167921937,0.18533551585810848,0.20571708166899313,0.4034136393159738,0.18641055459987707,0.2054989829753634,-0.017969209330300738,0.1401954502985128,-0.008863868076341128,0.1921452206706683,-0.10772235660359106,0.23299443051502286,0.23577154770589454,0.2150256078614039,-0.2627430012540477,0.2259380809614534,-0.2967367952616583,0.2798435469529637,-0.01956013062800254,0.6029816189920985
2023-08-30,0.4622397642505152,0.05488384369794693,0.32917807716732467,0.44402656274049124,-0.039637390299037276,-0.07330863529447455,0.32952654904918577,-0.00244882775565908,0.16010193152787092,-0.059288669609092993,0.09280161573823077,-0.024903202924532637,0.11130288532882135,-0.037457769049000146,0.2549244186039508,0.021137075992793693,0.07362848865179356,-0.05731826398526125,-0.0015357375639516789,0.2669554929496285,0.2679764724983589,0.16864819153792665,0.09252140757277061,-0.2379329148983562,-0.026674877092895122,0.3602947643397808,0.5599877101591465,0.1838736725591485,0.3390179398509837,0.663691580922687,0.42147149711042176,0.2883086863633186,0.3750343286048243,0.04015144011586085,-0.08469392448308385,0.4536286553212942,0.2207258075074067,0.02040504295915261,0.1299449285103586,0.018845675985711227,0.4049568372009842,0.0960759997447174,-0.4741712687971556,-0.193072520206634,0.01498309281227637,-0.2946073975087291
2023-08-31,0.12364093074348906,0.277829040754835,0.08961270347959625,-0.032666389352000155,0.21952333979172658,-0.13529260162347248,0.16763117711030445,-0.4426880510696447,-0.7512597398718458,0.14445744339655842,0.06017741258113669,-0.07466188475652141,-0.257867639802271,-0.7339865194852562,-0.05382381200588175,-0.05132361631727375,0.056106381650618924,0.2229160220513878,0.06770086733298843,0.04951797884298323,0.03690153290899528,-0.1330587468336579,-0.1528557851730596,-0.3027833530375899,-0.19114450293789048,0.2588919654638215,0.030990369202463713,0.3724469861005378,0.36437103574417207,0.16324880857486948,0.18242934235877842,0.596044225955438,0.12427374797669576,0.36506408707597365,1.1182627091242603,0.21112425646473468,0.33101771816477615,0.23073280054788645,-1.041247512050406,-0.22917211388122738,-0.21285922380983904,-0.007017351987905423,0.18289678381897528,-0.12618363956467984,-0.12355896911490652,-0.18028674620771368
2023-09-01,1.0036861525405596,0.9918841466666454,1.0049493781911154,0.654476405468551,0.6320883661503396,0.7752973624447161,1.038558711975684,0.9796278255149188,0.22399036866939112,0.6521183975997829,0.7950801686684484,0.5763946049866211,0.945878606494636,-0.2720908289605884,0.8345816947726837,0.5671684670577829,0.689385207407609,0.9850039732879223,0.5385395412814558,0.7628997770327853,0.6756170287503277,0.6033344809982663,0.19413211328954835,1.1180175358139979,1.5618711386111723,0.3340300379498618,0.6587205802533019,-0.046879678447734385,0.3806136741466498,0.934898797893128,0.4263971316084952,0.8224597406500883,0.2458332976450688,0.7040385815045136,1.666716196908086,0.7145154181024402,-0.09531557808960983,1.1388373345807214,0.398364988361406,0.6616009535014149,0.4736568150780472,0.5044266443720056,0.987580567787198,0.5919926498144803,0.7020036833270149,0.22630439340132805
2023-09-05,-0.008947934288975268,0.6534529707252572,0.203237970172849,0.04143105798859634,0.6338823704983604,0.22709336769189056,-0.1619494839623119,-0.14205080646470117,-0.4133131714935741,0.2669105104606551,0.6988683229487677,0.11043641918416863,0.6837397170750392,-0.23966996552219388,0.0357141552472277,0.18779577153538263,0.12078465793957208,0.29268868767604345,-0.11663537914656026,0.8596426144682425,-0.17497535787804427,-0.016975849834414292,0.050371408863422514,0.6261987847786008,0.14040349617039233,-0.3994302431006219,-0.6204464847795977,-0.6229515805167127,-0.8507624832866605,-0.7390836904065234,-0.6274799552229002,-0.7788707422690615,-0.3133545700796997,-0.813639929131907,-0.1393895830055458,-0.0516203228455638,-0.33895654696341215,-0.4801437802296717,-1.843466791788437,-0.4917360692705641,-0.31932438158869836,-0.33869756345002466,-0.07897948170804454,-0.013137537606116726,-0.7067640382214171,-0.5306891074929264
2023-09-06,0.40820752762451773,0.03677438431142754,0.05683157746639585,0.4347202754170428,-0.08964752167895212,0.177815386453405,-0.047980628297806055,0.22471425337839288,-0.9692635833930295,0.15074251712382153,-0.2815303188990194,-0.03385764623425462,0.12060516211452786,-1.5050733007439583,-0.09716853362744186,-0.29136997496439226,-0.38792534781843124,-0.023292708891668436,0.3439774123748989,0.7352919933954624,0.14915468452196154,-0.1308260138664098,-1.2306990696756295,-0.22121522034191224,-0.03678855456501919,0.08526194979705681,0.0073149060484287935,-0.08677751794168781,-0.24631676972823321,-0.2042605095181601,-0.03852636110152389,-0.13281206046170824,0.0570201335052315,-0.10393650485388181,-0.7755959388991085,0.12120579086513338,-0.08146631070287494,0.02040504295915261,0.4048197583122956,-0.1707739182621462,-1.209834759820251,-1.415574828565018,-0.6690128232892893,-0.7317669410591651,-0.7938658415520483,-1.0794283201544637
2023-09-07,-0.2536693384149617,-0.012433473356715075,-0.46272143905888835,-0.1046655337860627,-0.4409944642859079,0.7009572287020924,0.7112983183530355,0.5683473563531439,0.5286021823017524,-0.026434963258690245,-0.4582453929603091,0.08561080192674653,0.13548444851382924,-0.14289231855975276,-0.45528087256923305,-0.4148419542802059,-0.17130366008713988,-0.5503823184267985,-0.26264399206730793,-0.1401555719769942,-0.5883986941456524,0.022911396603711606,0.38812312212477584,0.23973271861601947,-0.0952083456014136,-0.42511607771428533,-0.2543928922478897,-0.32252084592977776,-0.1674386762086425,-0.39681564777968287,0.18251348386790914,-0.25835733535969235,-0.19573563609028696,-0.04363919195198878,-0.40935178248341175,-0.22980290130663855,0.0957594851987116,-0.8078061830623259,0.07857673150179924,-0.26209005786632994,-0.04451667125742757,-0.060168118874623124,0.4248870835203775,0.032316582214554364,0.2985534894961579,0.3854693987765898
2023-09-08,0.6959401341290553,0.15939098066426116,0.30786381149119496,-0.3813597799725465,0.30164465637869176,1.0251825986330356,1.1541270902776049,1.4736249759531364,-0.6094136271227891,-0.2667208296709064,0.30273854433512415,0.45093953312877644,0.1347272530576099,0.7182687816092743,0.6589845965506769,-0.04963232367964393,-0.07540825854300802,0.06875743898269362,0.19851794834565278,0.6363258577199477,-0.03488928062126369,0.10807909378495477,0.263470553742817,0.899472356703651,0.4486975339048589,0.1378647352611794,0.24537842096790055,0.5757746638817003,0.08315828186117735,0.37362073866107803,0.1402355074147415,0.4665167203971559,-0.23328443072309316,0.23483318656283717,0.3013234791192762,-0.26212429703199946,0.06423078041385837,0.5420876289953847,0.21868649350038466,0.3104766927181403,0.1427075762504262,-0.11353782576306591,0.26384616412956524,0.16795366056422656,0.0855018793717113,0.1732523244311105
2023-09-11,-0.6321862294334877,-1.0833282282296848,-0.7666188563402208,0.32862224601318313,-0.7128442818575004,-0.33550893700977785,0.023013110894910444,0.40140621863626263,-0.23154288305654247,-0.22631298215283807,-0.6589446971918255,-0.5938180301085753,0.011004412237163008,-0.4508843412408988,-1.3120854593169555,-0.8689144228855127,-0.8045996942650155,-1.0540264020286692,-0.6999993337256228,-0.08194383973910789,-0.30951674032322063,-0.9230010807527553,-0.16031595719061525,-0.02270772357284615,0.02369264069464476,-0.8672127537857318,-0.13517198030263508,-0.5543528327020014,-0.6025773820807123,-0.5455808741781261,-0.24461468183301904,-1.16167756651662,-0.6595961271727869,-0.4513332421925374,-1.0830067057323034,-0.6936657508586307,-0.5969944319039184,-0.6072864973290164,-2.0199986715831795,-0.9230047163299102,0.1419005699552143,-0.06038745798793258,-0.17887952233283924,-0.6290416739603482,-0.553377276574485,-0.8196228463800729
2023-09-12,1.3966520769858037,0.9296443102852553,0.84151578860928,0.7283112593218374,1.0423606048870915,0.37916351410256377,0.622573111518127,0.6023667416474893,0.7202235762654029,0.37193582230174566,1.1368829339149307,0.693632696268031,0.7711818565649164,1.5596045120677733,1.0741410990070934,0.3870948346195726,0.7446287735940588,0.32234779118647217,0.7031133873845796,0.5827323881758927,0.4977549229420376,0.8322606839404327,1.0545350055534912,0.9092747986899768,0.8766060411775896,0.728750313028999,1.3203602088908084,0.8428860740194744,0.7593813058067194,0.3412149487387063,0.6852483028900466,0.8343193239432614,0.49237271156210005,0.7881250822236494,1.374048423032177,0.8768348406107319,0.611203661600871,1.4551740464213925,1.269182460130402,1.3814196136062686,0.1041036100708597,0.5497695179015862,0.37640640255986385,0.9614950189735368,1.1421711405424586,0.9266856093077098
2023-09-13,-0.45347632530820997,-0.20314523189621592,-0.27038227905290124,-0.8316445396233753,-0.33296002559120974,-0.12276605846542685,-0.3759663532334647,-0.2098693958977363,0.13261423062323605,-0.9137555069796461,-0.06158062261035342,-0.20334451922893376,-0.36725590651098794,0.09602807774357018,-0.6462355387714678,-0.08722434493829179,-1.2385459146731133,-0.4313325620527613,-0.12529690199543708,-0.8737720909756648,-1.1417727075181892,-0.32016260227648274,0.38364115873493637,-0.08973012744528738,0.0016939898643344687,-0.23666498843916084,-0.9514620624991277,-0.3155013333385662,0.017946635561367913,-0.4892894323415649,-0.3637291137036634,-0.21732560219114194,-0.4072621475723868,-0.16136221416829882,-0.5662199186610084,-0.10620837696888288,-1.9973356062347722,-0.0786960299716913,-0.7393358211004272,-0.16805744206974974,-0.2672105319778299,0.2030314256750586,-0.12117371113165444,-0.41702870524247077,-0.2632591872454685,-0.0951387056056675
