Date,XOM,CVX,COP,SLB,EOG,MPC,PSX,VLO,WMB,BKR,OXY,HES,HAL,KMI,MRO,PXD,APA,DVN,FANG,FTI,NOV,MUR,OKE,HP,NBR,MTDR,RIG,SWN,AR,CHK,CNX,CRK,SM,RRC,GPOR,CPE,SBOW,REI,TPL,OVV,WES,PAA,HESM,ENLC,ETRN,AM
2021-07-02,-1.4927107919581954,-1.3326371079314046,-1.3456017542200076,-0.7678085326539942,-1.179598625646564,0.20100376363497607,-0.38460128400984567,-1.3809949201003517,0.10359861676695027,0.3323836304239309,-2.258455949647392,-1.163227671174138,-1.2349997880753223,-0.3223864445691802,-2.3532598469560573,-1.471832142935511,-1.8921417126904818,-0.6667979812221442,-2.9207949893189,-1.8969252689291194,-1.7175907968567652,-1.718242186454094,-0.9318352260077076,-1.136161456375071,-0.014977086848735265,-1.3603568641923394,-1.3847236958290445,-0.7715912244432864,-1.2301690131996974,-1.4387525263982903,-1.4981319265097937,-1.8205239173454089,-1.1008446745111753,-0.5591934521414397,-1.3639956111965497,-1.2654682261338965,-0.18609620697296334,-1.7435444664852546,-1.9162642849070481,0.02812838407146761,-1.1639914120564294,-1.124156954656035,0.844503682114166,-1.453668519276406,-0.8086860342529848,-1.3376207353126333
2021-07-06,1.4272030721795164,1.1215722387323575,1.362946382301638,1.8115991629720611,0.7550248781286085,2.175683712963946,3.2768752430912254,2.0582528660469417,0.1501095597698005,0.9484741358834243,2.0451168244218088,2.088839497878534,1.9580382649983588,1.6851423947246194,0.9748765005308226,0.6992182695364871,0.9733636468748391,1.5016176224993245,1.6291038516815468,0.9864510167223097,1.1216179952827643,1.8570811032762609,1.0515079924261865,2.6056768821841874,0.2954789683979985,1.221874258208725,0.8077687332399582,0.8958826742485155,-0.08596084838568321,0.15328422056949814,0.913683519799551,1.8634283196059214,0.42460421834934703,1.0632839655529327,-1.2412633391830847,0.858839032411232,0.2697735751052081,0.7738131079975028,1.1093340857267244,0.531334044186825,0.6156296478896847,1.3066440131645174,-0.9421067455763401,1.13338739630065,2.3366838120566125,1.7859821665688436
2021-07-07,-0.06921043898405785,-0.6553497157146055,-1.1192828750807735,-0.8202338301733133,0.4480801896909437,-2.255883256297083,-0.7217906814306129,1.0618909471552143,-0.32566079935377573,-1.4445363709601295,-0.17160077400968585,-0.3961974226928437,0.05802512091802794,-0.4084191761555426,-0.6788139404051453,-0.03619334357588055,0.07677378458374362,-0.2802669573804346,0.29313142555589805,0.6373078356542238,-0.17989881699845725,-1.5024236729560954,-0.34881475362893105,-0.878504429389112,0.7881417463572432,-0.6829573308555159,-1.0132703827414982,0.7381451036015336,0.49344039869865963,0.09391390650019858,0.3013950377451652,-0.23765583307522345,0.3129886112459769,0.2532337833728787,1.36724053658884,0.3104937624376264,-0.16898917338529643,-0.06076261880561664,0.32111847771890334,-1.0561111770913614,0.9629764748559907,-0.21848947401335064,-0.7164210442249027,-0.27759628251779,-1.6116206666849444,0.08563409570282925
2021-07-08,-0.4614651902433059,0.16721405556367383,0.7898594869157699,-0.5124214439900042,0.9910351237351277,1.3936580191839736,-2.2120572336286255,-1.0589758717623954,0.314382907687946,0.05574350548104588,-0.6167151088889539,0.28869260298332106,-1.0109982362557393,0.23608936697112304,0.02503740243902706,0.46416122210475036,0.10278520167619232,-0.8601395786427544,-0.5152152370023618,-0.700635859256841,0.9073213049719429,-0.18269195363754362,0.07585633673852833,-0.37165444005921006,-0.8275593458850384,0.21524612370225019,-0.3199566853149446,-0.4558738176803671,0.1315210034054274,-0.0636226294258674,0.5558216737035588,0.3093525129047535,0.1854755020825357,1.3536376949370608,-0.7435733288553159,0.30860719771744627,0.5784911583966011,-0.5906813102511649,0.7730517453825282,-0.0854273682477298,-0.03845976043098886,-0.01571605207882918,-0.13272963670611926,-0.2065278741411408,0.3405848671356047,-0.6865835314846318
2021-07-09,0.2007011472876377,-0.04595324989112124,-1.322158798603642,-0.12064720265897627,0.024278403865184615,-0.49394641235689984,-0.13593666698876306,-1.5265978961346505,-0.11605029802497456,-0.49785143379462454,-0.6492034658997882,0.4562630534368554,-0.20035392067272303,-0.0009946652699718923,-0.8557476273869357,-0.14798361531522972,-1.0113858967279346,-0.46060569224591547,-1.314861125177342,-0.20388613457517848,-0.38646240251014213,0.32344539659907995,0.4925688921208415,-0.058332183683747485,-0.9197653250066344,-0.36106042334163846,-1.6362024186886241,-1.2651875435150957,0.27984756988716825,-0.690243551428156,-1.5956144391810192,-2.2351574115586152,-0.9286956861068766,-1.8696131025988807,2.408360775062353,-1.1190287898966575,-1.0461437583309598,-1.0894080148801861,-0.8226146745001611,-0.3934874325755312,-0.34045464887872373,0.007111891204133817,1.3119476696654815,1.0180372289089799,1.1213508393799225,0.04665024305191631
2021-07-12,0.2804577920384959,0.45309818963578224,-0.44662759039504935,-1.1523981022211307,-1.7525509846414702,-0.43283093700025976,0.9616680030632895,-0.789407230153935,-1.1766535129464788,0.2831028969717729,-0.46607145868093863,-1.7460161341058331,-0.4779150557692703,-0.5144352115180498,0.3066767966541822,-0.08477338774535796,-0.25658115609040333,-0.1345060677270179,-0.6922786148168001,0.4073127353675426,-0.5436433227592137,-0.5881048042683196,-1.3235188049779087,-0.42004142414431717,0.3064421721308593,-1.181183277670217,0.26736336222767215,-0.08468828277315579,-0.29918870497492583,0.8856405945082002,-0.3286887138124817,0.9606531025718452,-1.290069167997226,0.0030926102736053935,-0.7309800082877465,-0.6749293756804935,-0.5853927375000687,-0.12379767321773283,-0.6414278210779413,-0.13314032142888663,-1.2202087657277896,0.22428515655630576,-0.9848059431754174,-0.21094438515698297,-2.28630756903855,0.008269989449754772
2021-07-13,-0.8219786978813979,-1.2056675614166634,0.22744330437351107,1.0192105003743643,0.1046058653763924,-0.0037705626961767684,0.08253520891784756,0.6735751635187239,0.5150002400505191,0.06072210650855247,-0.03442491110380727,-0.4215534525757833,-0.33607153877498713,-0.27289815386171484,0.16553521516297373,-0.3529220545812211,-0.02547340665578157,0.49106961312145514,-0.3777423460158768,-0.14907364151364344,-0.006011196338407761,0.2522602306778588,0.4794907624355734,-0.2043146485858145,1.1340251992925037,0.7732554936496832,0.1439343230445567,0.4454109670460993,-0.5130856753202447,-1.3022089962681966,0.26063237071883344,1.0342440857942041,1.8322698185018846,0.027763561326547823,0.030108631383673576,-0.038535840932099066,-0.47707914257041467,-0.10796897828587182,-0.1602521410883002,0.3845455748520695,0.05856845959308566,0.5001871508820619,0.5888664022657527,2.7125718823329743,-0.15085381709396864,0.33870831022465536
2021-07-14,0.7835323029197296,0.9826242414783478,0.847733084493549,1.1051261369057395,0.18227890705255967,1.2774291186367859,0.7483207679763091,1.320410285636075,0.6650853489179356,-0.2302164568637482,2.117960430996259,2.0034108373047803,1.1985781191487828,0.36428443990852066,1.4035093116572042,0.523800978835345,2.5699236588438175,1.535502646556336,1.5663756874183263,0.6340225108134253,0.21848068773612944,1.4190970409732422,0.20808477556836028,0.20193951051322886,-0.8756246955882402,2.465764612412932,1.3645968871371676,-0.012294585064725593,1.7016457332998058,1.0179276255558312,0.8921691511778684,-0.5275185400317607,0.5725700752929046,0.32092762022716104,-0.11920797624831418,1.6535477983420754,0.9325505034539268,1.8155732931196686,0.23758418159943465,0.818104002797883,0.602610120727309,-0.8656328824175605,0.13088752972768153,-2.850098320188533,1.2786412795334485,-0.5676728359106766
2021-07-15,-1.0532828927627786,0.1495873804051757,0.0868717711003156,0.12247509105041428,1.419714764728667,-0.16492080538471526,-0.6222514620985196,-0.2582478093098508,-0.07394052135085037,-0.07805588731491941,-0.6340281307506732,0.14847236085961446,0.5661723520936789,0.24536482543076396,-0.649429223686635,0.1544503304578412,-0.10015410894200512,-0.6125648971128937,0.7686612925226478,0.22003330507900218,0.5040621559916642,-0.5471118280734916,0.4407510122720024,0.7649793933489132,0.37764619522837306,-0.2003210952194786,-0.11691312965005281,0.18714055672291344,-1.6819828669652326,1.1915885381982483,0.39216991637216947,0.4343354341081766,-0.19194709327155055,0.14207766295465002,0.41118320069443287,0.4504520971624713,0.9752760049202637,-0.899693788680553,-0.18282710713629668,-0.2999213911657697,0.20480471156434737,-0.5427528588064018,-0.20391489118351253,0.5542081618549688,-0.4791775632218401,0.04245197183802076
2021-07-16,1.8244354584051872,0.730315346779176,0.030036688347192593,0.010216267945572781,-1.4829509074669491,-0.23021961819595196,-0.15888870747139094,-0.05574384995461371,-0.6081963256782988,0.00034893024118581704,0.02416341466639208,-0.27471174433758444,-0.11451508197874169,0.29024522399516794,0.33121915566095506,1.25302179891727,-0.1931069848372402,0.026970875889255095,-1.0818738948035347,0.5865176502149586,1.1019804422566355,0.038444632366016,-0.8207394456205617,0.4690867180614036,0.9778711401941268,-0.653287439391189,0.19790436975413356,0.393413224055311,0.8202651058833784,-1.1373637091969804,0.10963145329574264,0.42917203209574145,0.8681568018260613,0.00810478521682011,-0.7748063190007818,0.7291163517012784,-0.4510098644272789,0.7814529582053384,-0.331714883622049,0.09823988173640512,0.7143666586555004,0.4880188554617043,0.09266305451688878,-0.22538684876004392,0.21026349329711574,0.9224878987805314
2021-07-19,1.1573918315593876,1.1112843194872322,1.327107428203279,1.216316598027693,1.5437665142928958,1.3027864280176193,1.3729790737303336,1.364607016784341,2.0522081992978105,1.2478911606735317,1.2457237976951638,0.8039554159840837,1.4073405595147637,1.1706751320889828,0.6086087364752665,0.4862281035967879,0.6639037865013515,0.6593113090336851,2.262270612187334,-0.518056809130231,-0.31484689080745254,1.0831925081211407,2.8317520427923926,0.14151101016445372,0.9170515900941592,2.1684055538947105,0.006192049742853517,0.6828160758602617,1.1552553842635331,0.8287412397737458,0.7029875227047948,0.6767263087475803,0.4691871279808986,1.207958596791065,-0.5828532334617185,-0.10323075177779775,1.132584487532903,0.4767134361955975,1.2885458388347641,1.4948703545833948,0.12033110357531293,1.661489770044295,0.598895785035869,1.2395825678878651,1.3522616507099052,0.9850947769382162
2021-07-20,-1.1959588166904362,-1.13227748910064,-1.1323288795108164,-1.3444374207385787,0.36511888269823495,-1.7948858137928838,-0.1304228108000638,-0.8593106195834467,-0.49338480453467226,0.0429012069755535,-1.481602452068442,-0.12271810630183609,-0.2160256865542449,-0.16245782605908968,-1.5797583714706587,-1.3299662231479963,-0.4640637276182877,-0.6995947094739869,-1.3431676340330612,1.106854285989706,-1.0413048126491273,-0.5780491937283998,-1.1157300485602624,-0.47797599559379333,-1.8772490500433106,-1.7198017311516716,-1.148185921421851,-0.6805699684868748,-1.320428372060258,-0.6452331742033287,-0.1902108283307677,0.0029363216849724485,-1.0882245534577633,-1.3001050419586835,3.213714611429283,-1.1870283174508485,-1.6164876014631802,-0.9567990038432874,0.5009361507886289,0.23902968045977377,0.478646715909571,-0.8705586876301125,0.6393209150464136,-0.5334481484410382,-1.2175973574947307,-0.7263567081585365
2021-07-21,-0.8427994986358658,-0.16883177098253746,0.006910406982184919,0.1398804314485088,0.5377336855287518,0.06647062566089307,-0.3307028384271794,-0.2247655797571159,-0.7923352263078745,1.2210148913032504,0.40741752990995167,-0.9808323048444887,0.0005218403888458662,0.045648370839148494,0.9157493370218751,0.76091156071733,-0.16697378253399142,-1.1476412560208797,0.16912309168376916,-0.6980693402603235,0.11422854323791697,-0.08745713015399212,-0.6561642728948088,-0.9478796604205174,-0.24732255059301475,0.005140581603223149,1.0636745650491168,0.1190419953210967,-0.1442886179409153,0.5570225047828136,0.11382390305518279,-1.23738846113562,0.011159416851779406,0.6788795273411722,-3.038711388931506,-0.009983166727644184,-0.47624832471697615,-0.5629924300941253,-1.6088004746314668,-1.1567989303930617,0.3882744573545385,0.29064283779930544,-0.40246023095575084,1.1200721750627232,-0.7368049332950081,-0.39103636260316976
2021-07-22,-1.496225336285773,-1.2537399852994457,-1.0424722972196039,-0.16222791234082862,-2.926497162382186,-1.6746053135740833,-1.4135337993758335,-1.343137382149247,-0.9592384037579974,-1.2957848629033506,-1.3251382937206562,-1.399198600530395,-1.7202641947077715,0.344426306733187,-1.072338234793785,-1.9695230252840255,0.16873160514683305,-0.7729100826109285,-1.625032494133062,0.32191172905034393,-0.45734268118455185,-0.8452443947347181,-1.4173481335222269,-0.3895849204612303,-0.710017629374412,-0.5883415883114275,-0.9920074952189033,-0.09530439648805765,-0.9098132389579354,-0.5159156473329388,-1.1084840272567922,-0.5690289456061081,-0.3874469004686877,-0.8836008575646829,-0.6648308812183484,-0.5834026698244003,0.9168170854387082,-0.8518259445020795,-1.5551906481253253,0.020989515955373912,-1.6743291450263866,-1.1410478471075356,-0.8160338905806184,-1.6203069479585583,-0.518764999424289,-0.9655849573051386
2021-07-23,0.14655158718805547,-0.05033710065868729,1.441067942782653,0.24266480452228814,0.6724118278280278,-0.10686352481710754,-0.8525957798618493,0.5590997110823772,0.2508747274831427,0.8226124281305949,-0.7897912821524977,0.5569456222124054,1.2093765873788767,-0.3424405386435581,-0.4329689304996711,-0.8740585910431341,-1.069948884757173,0.4015219915579173,0.5083214120328524,0.9075015624953959,0.18892803885237255,-0.7318882965446384,0.7758329885983323,-0.30096153590850644,-0.7962421106686245,-0.42140504710365423,-0.567023905678781,-0.007806072524931712,1.4139142187110285,0.4482354584590668,-0.011713675787753572,0.06570870200076259,-1.0270456035505238,0.5191628852575066,1.4208593406250696,0.1655900825650689,-0.886943249234657,0.7640281234394419,1.0824482699272506,-1.2427324797597203,0.010187313650688933,-0.32428730225276575,-0.5186646152064743,0.3725294421431107,-0.2549917665972606,0.472034881370385
2021-07-26,0.9088960363674178,0.9435488248163296,-0.6171330603999683,0.013661529250084428,0.24239611507820338,0.71312721923436,0.059617337097990754,-0.12701293035100827,0.5086449742995397,-0.543467432127955,0.44828898779764,0.5751179502931364,-1.0218901313646795,-1.1108634188037696,1.6591143806312503,0.046383066100301844,0.9344782025711736,0.13229474200831642,0.1024863514494974,-1.2146507737529026,0.22471678169025477,0.442299701093063,0.3318757789352379,0.35989900962168286,0.9903182747214974,-0.29961511765195425,0.4028035137535887,0.02855691099919612,-0.7897842482313434,-0.10412723197171864,0.4562729884047745,0.6399921770972696,0.5487639331302205,0.7430862206581413,1.1348038107536547,-0.8404677674687253,0.1790608478991684,-0.5226535147028866,-0.3620628518651099,0.6985192614507384,0.24477213149885138,0.2929388278928189,0.47853171321175625,-0.27189810445038043,0.043812482788974254,0.634476369106766
2021-07-27,-0.2965725778194008,-0.6422978745419696,-0.5529561132069742,-0.942014482188686,0.45184273734707403,-0.23651579308460136,-0.35255890918560423,0.7004707239308112,-0.1528094502839051,-0.5693689140018003,0.43679233362778824,0.6786248991955239,0.5221499125376254,0.12174534125574246,0.1426118846134065,0.35145557138539385,-0.1689448768114561,0.06362923190601928,-0.270006361602839,-1.4355909687915747,-0.24585623573193763,0.1036820066348297,-0.2089069284833566,-0.28531775134379883,0.14481323385631514,0.6929619768507872,-1.0737663146925793,0.5138742274505181,0.6811749840900019,-0.19315610392809338,-0.2387838674070818,-0.19771220744086404,0.7969839634407606,1.3030977315307377,-1.047483720003441,1.1253346023955593,0.2314374317673014,-0.9025605410455075,0.7229094844114944,0.314235321450824,-0.22054426745954298,0.4575930715961202,0.5120980113291276,0.15987242730136966,0.5855733096741474,0.01166263168231489
2021-07-28,-0.0018969282955193542,0.07991990575673057,-0.5659823015260423,-0.8175854694275966,-0.9411833443063381,-0.3500558577140729,0.040103431109541454,-0.1033794323477204,0.1621912029295609,0.27794512592561804,-0.26094840930719804,0.38807322073143596,0.4621280044837768,-0.12049834421634478,-0.6822134841600301,0.2223658860986882,-1.4213821722838362,-0.6295612838657222,1.0778538251169811,0.0995876018564348,2.1601363256399675,-0.2848591489880738,-0.47614943002159094,0.20200536642981134,0.25269786311420867,1.4535259957649018,-0.2061961682054534,-1.0194829958088067,0.003920845276063941,-0.5832791133500013,0.49940494454478845,-1.125744648707187,-0.8207059280035814,-2.0591710831320262,-1.1387160616644771,-1.32174057360885,-1.3149774064338922,0.3285650620192389,-0.0350106435585668,2.8091972177014424,0.08875402903772607,-0.4611618895992535,2.4055338269913853,-1.0038636643776362,0.03680776005421848,-0.2325340062272955
